variable,x,y
bio_12,561.9,0.0
bio_12,569.4864,0.0
bio_12,577.0728,0.0
bio_12,584.6591999999999,0.0
bio_12,592.2456,0.0
bio_12,599.832,0.0
bio_12,607.4184,0.0
bio_12,615.0047999999999,0.0
bio_12,622.5912,0.0
bio_12,630.1776,0.0
bio_12,637.764,0.0
bio_12,645.3504,0.0
bio_12,652.9368,0.0
bio_12,660.5232,0.0
bio_12,668.1096,0.0
bio_12,675.696,0.0
bio_12,683.2823999999999,0.0
bio_12,690.8688,0.0
bio_12,698.4552,0.0
bio_12,706.0416,0.0
bio_12,713.6279999999999,0.0
bio_12,721.2144000000001,0.0
bio_12,728.8008,0.0
bio_12,736.3872,0.0
bio_12,743.9736,0.0
bio_12,751.56,0.0
bio_12,759.1464,0.0
bio_12,766.7328,0.0
bio_12,774.3192,0.0
bio_12,781.9056,0.0
bio_12,789.492,0.0
bio_12,797.0784,0.0
bio_12,804.6648,0.0
bio_12,812.2511999999999,0.0
bio_12,819.8376000000001,0.0
bio_12,827.424,0.0
bio_12,835.0104,0.0
bio_12,842.5968,0.0
bio_12,850.1831999999999,0.0
bio_12,857.7696000000001,0.0
bio_12,865.356,0.0
bio_12,872.9424,0.0
bio_12,880.5288,0.36439618468284607
bio_12,888.1152,0.3649517893791199
bio_12,895.7016,0.36551275849342346
bio_12,903.288,0.3660791218280792
bio_12,910.8743999999999,0.36665084958076477
bio_12,918.4608000000001,0.3672280013561249
bio_12,926.0472,0.36781054735183716
bio_12,933.6336,0.3683985471725464
bio_12,941.22,0.36899200081825256
bio_12,948.8063999999999,0.3695909082889557
bio_12,956.3928000000001,0.37019529938697815
bio_12,963.9792,0.37080517411231995
bio_12,971.5656,0.37142059206962585
bio_12,979.152,0.3720415234565735
bio_12,986.7384,0.37266799807548523
bio_12,994.3248000000001,0.3733000159263611
bio_12,1001.9112,0.3739376366138458
bio_12,1009.4976,0.37458083033561707
bio_12,1017.0840000000001,0.3752296268939972
bio_12,1024.6704,0.375884085893631
bio_12,1032.2568,0.37654414772987366
bio_12,1039.8432,0.3772099018096924
bio_12,1047.4296,0.37788131833076477
bio_12,1055.016,0.3785584270954132
bio_12,1062.6024,0.3792412281036377
bio_12,1070.1888,0.379929780960083
bio_12,1077.7752,0.38062405586242676
bio_12,1085.3616000000002,0.3813241124153137
